"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_commonName","insp.gouv.fr/46.105.203.79","443","OK","insp.gouv.fr","",""
"cert_commonName_wo_SNI","insp.gouv.fr/46.105.203.79","443","INFO","cdn.ovh.net","",""
"cert_subjectAltName","insp.gouv.fr/46.105.203.79","443","INFO","in-service-public.fr in-sp.fr insp.gouv.fr institut-national-service-public.fr institutnationalduservicepublic.fr institutnationalservicepublic.fr institutservicepublic.fr www.insp.gouv.fr","",""
"cert_trust","insp.gouv.fr/46.105.203.79","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","insp.gouv.fr/46.105.203.79","443","OK","passed.","",""
"cert_certificatePolicies_EV","insp.gouv.fr/46.105.203.79","443","INFO","no","",""
"cert_expirationStatus","insp.gouv.fr/46.105.203.79","443","MEDIUM","expires < 30 days (20)","",""
"cert_notBefore","insp.gouv.fr/46.105.203.79","443","INFO","2024-08-06 07:04","",""
"cert_notAfter","insp.gouv.fr/46.105.203.79","443","MEDIUM","2024-11-04 07:04","",""
"cert_extlifeSpan","insp.gouv.fr/46.105.203.79","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","insp.gouv.fr/46.105.203.79","443","INFO","not present","",""
"cert_crlDistributionPoints","insp.gouv.fr/46.105.203.79","443","INFO","--","",""
"cert_ocspURL","insp.gouv.fr/46.105.203.79","443","INFO","http://r10.o.lencr.org","",""
"OCSP_stapling","insp.gouv.fr/46.105.203.79","443","LOW","not offered","",""
"cert_mustStapleExtension","insp.gouv.fr/46.105.203.79","443","INFO","--","",""
"DNS_CAArecord","insp.gouv.fr/46.105.203.79","443","LOW","--","",""
"certificate_transparency","insp.gouv.fr/46.105.203.79","443","OK","yes (certificate extension)","",""
"certs_countServer","insp.gouv.fr/46.105.203.79","443","INFO","2","",""
"certs_list_ordering_problem","insp.gouv.fr/46.105.203.79","443","INFO","no","",""
"cert_caIssuers","insp.gouv.fr/46.105.203.79","443","INFO","R10 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","insp.gouv.fr/46.105.203.79","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQS6hSk/eaL6JzBkuoBI110DANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDPV+XmxFQS7bRH/sknWHZGUCiMHT6I3wWd1bUYKb3dtVq/+vbOo76vACFLYlpaPAEvxVgD9on/jhFD68G14BQHlo9vH9fnuoE5CXVlt8KvGFs3Jijno/QHK20a/6tYvJWuQP/py1fEtVt/eA0YYbwX51TGu0mRzW4Y0YCF7qZlNrx06rxQTOr8IfM4FpOUurDTazgGzRYSespSdcitdrLCnF2YRVxvYXvGLe48E1KGAdlX5jgc3421H5KRmudKHMxFqHJV8LDmowfs/acbZp4/SItxhHFYyTr6717yW0QrPHTnj7JHwQdqzZq3DZb3EoEmUVQK7GH29/Xi8orIlQ2NAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAkrHnQTfreZ2B5s3iJeE6IOmQRJWjgVzPw139vaBw1bGWKCIL0vIozwzn1OZDjCQiHcFCktEJr59L9MhwTyAWsVrdAfYf+B9haxQnsHKNY67u4s5Lzzfdu6PUzeetUK29v+PsPmI2cJkxp+iN3epi4hKu9ZzUPSwMqtCceb7qPVxEbpYxY1p91n5PJKBLBX9eb9LU6l8zSxPWV7bK3lG4XaMJgnT9x3ies7msFtpKK5bDtotij/l0GaKeA97pb5uwD9KgWvaFXMIEt8jVTjLEvwRdvCn294GPDF08U8lAkIv7tghluaQh1QnlE4SEN4LOECj8dsIGJXpGUk3aU3KkJz9icKy+aUgA+2cP21uh6NcDIS3XyfaZQjmDQ993ChII8SXWupQZVBiIpcWO4RqZk3lr7Bz5MUCwzDIA359e57SSq5CCkY0N4B6Vulk7LktfwrdGNVI5BsC9qqxSwSKgRJeZ9wygIaehbHFHFhcBaMDKpiZlBHyzrsnnlFXCb5s8HKn5LsUgGvB24L7sGNZP2CX7dhHov+YhD+jozLW2p9W4959Bz2EiRmqDtmiXLnzqTpXbI+suyCsohKRg6Un0RC47+cpiVwHiXZAW+cn8eiNIjqbVgXLxKPpdzvvtTnOPlC7SQZSYmdunr3Bf9b77AiC/ZidstK36dRILKz7OA54=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","insp.gouv.fr/46.105.203.79","443","INFO","9D7C3F1AA6AD2B2EC0D5CF1E246F8D9AE6CBC9FD0755AD37BB974B1F2FB603F3","",""
"intermediate_cert_notBefore <#1>","insp.gouv.fr/46.105.203.79","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","insp.gouv.fr/46.105.203.79","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","insp.gouv.fr/46.105.203.79","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","insp.gouv.fr/46.105.203.79","443","INFO","R10 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","insp.gouv.fr/46.105.203.79","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","insp.gouv.fr/46.105.203.79","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","insp.gouv.fr/46.105.203.79","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","insp.gouv.fr/46.105.203.79","443","INFO","1728912683","",""
"ipv4_in_header","insp.gouv.fr/46.105.203.79","443","MEDIUM","X-CDN-Pop-IP: 137.74.122.0/26 (check if it's your IP address or e.g. a cluster IP)","","CWE-212"
"HSTS_time","insp.gouv.fr/46.105.203.79","443","OK","182 days (=15724800 seconds) > 15552000 seconds","",""
"HSTS_subdomains","insp.gouv.fr/46.105.203.79","443","OK","includes subdomains","",""
"HSTS_preload","insp.gouv.fr/46.105.203.79","443","INFO","domain is NOT marked for preloading","",""
"HPKP","insp.gouv.fr/46.105.203.79","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","insp.gouv.fr/46.105.203.79","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","insp.gouv.fr/46.105.203.79","443","INFO","No application banner found","",""
"cookie_count","insp.gouv.fr/46.105.203.79","443","INFO","0 at '/'","",""
"X-Frame-Options","insp.gouv.fr/46.105.203.79","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","insp.gouv.fr/46.105.203.79","443","OK","nosniff","",""
"Content-Security-Policy","insp.gouv.fr/46.105.203.79","443","OK","default-src 'self' browser-update.org cdn.jsdelivr.net *.youtube.com *.googletagmanager.com *.google-analytics.com; connect-src 'self' browser-update.org cdn.jsdelivr.net *.youtube.com *.googletagmanager.com *.google-analytics.com https://matomo.insp.gouv.fr/; font-src 'self' data:; frame-src 'self' data: *.youtube.com; img-src 'self' data: *.tinymce.com; script-src 'self' https://www.youtube.com https://www.googletagmanager.com https://www.google-analytics.com https://cdn.jsdelivr.net https://cdnjs.cloudflare.com https://unpkg.com 'unsafe-inline' https://matomo.insp.gouv.fr/; style-src 'self' 'unsafe-inline' *.tiny.cloud  https://cdn.jsdelivr.net https://cdnjs.cloudflare.com","",""
"Permissions-Policy","insp.gouv.fr/46.105.203.79","443","OK","interest-cohort=()","",""
"X-UA-Compatible","insp.gouv.fr/46.105.203.79","443","INFO","IE=edge","",""
"Cache-Control","insp.gouv.fr/46.105.203.79","443","INFO","must-revalidate, no-cache, private","",""
"banner_reverseproxy","insp.gouv.fr/46.105.203.79","443","INFO","X-Cacheable: Cacheable","","CWE-200"
"heartbleed","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","insp.gouv.fr/46.105.203.79","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","insp.gouv.fr/46.105.203.79","443","OK","supported","","CWE-310"
"secure_client_renego","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","insp.gouv.fr/46.105.203.79","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","insp.gouv.fr/46.105.203.79","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","insp.gouv.fr/46.105.203.79","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=4E3400C980D05BD3AF41884E18DA2DE2E9F9EF0AC55406D8B76B5F21B4AF7F26","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","insp.gouv.fr/46.105.203.79","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","insp.gouv.fr/46.105.203.79","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","insp.gouv.fr/46.105.203.79","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
