"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_notAfter","www.systeme-de-design.gouv.fr/104.21.96.1","443","MEDIUM","2025-03-10 08:23","",""
"cert_extlifeSpan","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","not present","",""
"cert_crlDistributionPoints","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","http://c.pki.goog/we1/U2k3Nbjapas.crl","",""
"cert_ocspURL","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","http://o.pki.goog/s/we1/rmc","",""
"OCSP_stapling","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","offered","",""
"cert_ocspRevoked","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","not revoked","",""
"cert_mustStapleExtension","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","--","",""
"DNS_CAArecord","www.systeme-de-design.gouv.fr/104.21.96.1","443","LOW","--","",""
"certificate_transparency","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","yes (certificate extension)","",""
"certs_countServer","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","3","",""
"certs_list_ordering_problem","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","no","",""
"cert_caIssuers","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","WE1 (Google Trust Services from US)","",""
"intermediate_cert <#1>","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","-----BEGIN CERTIFICATE-----\nMIICnzCCAiWgAwIBAgIQf/MZd5csIkp2FV0TttaF4zAKBggqhkjOPQQDAzBHMQswCQYDVQQGEwJVUzEiMCAGA1UEChMZR29vZ2xlIFRydXN0IFNlcnZpY2VzIExMQzEUMBIGA1UEAxMLR1RTIFJvb3QgUjQwHhcNMjMxMjEzMDkwMDAwWhcNMjkwMjIwMTQwMDAwWjA7MQswCQYDVQQGEwJVUzEeMBwGA1UEChMVR29vZ2xlIFRydXN0IFNlcnZpY2VzMQwwCgYDVQQDEwNXRTEwWTATBgcqhkjOPQIBBggqhkjOPQMBBwNCAARvzTr+Z1dHTCEDhUDCR127WEcPQMFcF4XGGTfn1XzthkubgdnXGhOlCgP4mMTG6J7/EFmPLCaY9eYmJbsPAvpWo4H+MIH7MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUkHeSNWfE/6jMqeZ72YB5e8yT+TgwHwYDVR0jBBgwFoAUgEzW63T/STaj1dj8tT7FavCUHYwwNAYIKwYBBQUHAQEEKDAmMCQGCCsGAQUFBzAChhhodHRwOi8vaS5wa2kuZ29vZy9yNC5jcnQwKwYDVR0fBCQwIjAgoB6gHIYaaHR0cDovL2MucGtpLmdvb2cvci9yNC5jcmwwEwYDVR0gBAwwCjAIBgZngQwBAgEwCgYIKoZIzj0EAwMDaAAwZQIxAOcCq1HW90OVznX+0RGU1cxAQXomvtgM8zItPZCuFQ8jSBJSjz5keROv9aYsAm5VsQIwJonMaAFi54mrfhfoFNZEfuNMSQ6/bIBiNLiyoX46FohQvKeIoJ99cx7sUkFN7uJW\n-----END CERTIFICATE-----","",""
